-500	14.96348006	65	45	13.22794838	0.001685523	11.7986629	13.02623354	17.43698439	12.83684242
-500	14.96348006	70	45	3.771529774	0.000569997	3.98998047	13.12684892	17.42248255	-12.24075998
-500	14.96348006	75	45	-	-	-	-	-	-
-500	14.96348006	80	45	-	-	-	-	-	-
-500	14.96348006	85	45	-	-	-	-	-	-
-500	14.96348006	90	45	-	-	-	-	-	-
-500	14.96348006	95	45	-	-	-	-	-	-
-500	14.96348006	100	45	-	-	-	-	-	-
-500	14.96348006	105	45	-	-	-	-	-	-
-500	14.96348006	110	45	-	-	-	-	-	-
-500	14.96348006	115	45	-	-	-	-	-	-
-500	14.96348006	120	45	-	-	-	-	-	-
-500	14.96348006	0	50	-	-	-	-	-	-
-500	14.96348006	5	50	-	-	-	-	-	-
-500	14.96348006	10	50	-	-	-	-	-	-
-500	14.96348006	15	50	-	-	-	-	-	-
-500	14.96348006	20	50	-	-	-	-	-	-
-500	14.96348006	25	50	-	-	-	-	-	-
-500	14.96348006	30	50	-	-	-	-	-	-
-500	14.96348006	35	50	-	-	-	-	-	-
-500	14.96348006	40	50	-	-	-	-	-	-
-500	14.96348006	45	50	-	-	-	-	-	-
-500	14.96348006	50	50	100	0.00749199	52.44393041	12.77163357	20.11532363	50.06265393
-500	14.96348006	55	50	70.65999625	0.006352202	44.46541631	12.87357376	20.09480745	45.71232997
-500	14.96348006	60	50	48.55808139	0.005217146	36.52002045	12.97515809	20.07437643	40.60904504
-500	14.96348006	65	50	31.95002065	0.004086791	28.60753706	13.07638876	20.05403005	34.40053855
-500	14.96348006	70	50	19.51795147	0.002961109	20.72776206	13.17726796	20.03376777	26.39747401
-500	14.96348006	75	50	10.26333139	0.00184007	12.88049306	13.27779788	20.01358908	14.91659611
-500	14.96348006	80	50	3.427609448	0.000723647	5.065529314	13.37798066	19.99349346	-6.788887563
-500	14.96348006	85	50	-	-	-	-	-	-
-500	14.96348006	90	50	-	-	-	-	-	-
-500	14.96348006	95	50	-	-	-	-	-	-
-500	14.96348006	100	50	-	-	-	-	-	-
-500	14.96348006	105	50	-	-	-	-	-	-
-500	14.96348006	110	50	-	-	-	-	-	-
-500	14.96348006	115	50	-	-	-	-	-	-
-500	14.96348006	120	50	-	-	-	-	-	-
-500	14.96348006	0	55	-	-	-	-	-	-
-500	14.96348006	5	55	-	-	-	-	-	-
-500	14.96348006	10	55	-	-	-	-	-	-
-500	14.96348006	15	55	-	-	-	-	-	-
-500	14.96348006	20	55	-	-	-	-	-	-
-500	14.96348006	25	55	-	-	-	-	-	-
-500	14.96348006	30	55	-	-	-	-	-	-
-500	14.96348006	35	55	-	-	-	-	-	-
-500	14.96348006	40	55	-	-	-	-	-	-
-500	14.96348006	45	55	-	-	-	-	-	-
-500	14.96348006	50	55	-	-	-	-	-	-
-500	14.96348006	55	55	100	0.009028101	63.1967104	12.92839993	22.99928191	55.06174189
-500	14.96348006	60	55	73.05178855	0.007882134	55.17494089	13.03029118	22.97292467	51.41449001
-500	14.96348006	65	55	52.47731383	0.006740937	47.18655593	13.13182583	22.94667712	47.27033225
-500	14.96348006	70	55	36.78593868	0.005604478	39.23134757	13.23300611	22.92053858	42.45514074
-500	14.96348006	75	55	24.84262679	0.00447273	31.30910955	13.33383423	22.89450837	36.67971577
-500	14.96348006	80	55	15.78053485	0.003345662	23.41963733	13.43431236	22.86858582	29.40656616
-500	14.96348006	85	55	8.935811228	0.002223247	15.56272804	13.53444267	22.84277026	19.43828631
-500	14.96348006	90	55	3.798767875	0.001105454	7.738180512	13.63422732	22.81706103	2.965668998
-500	14.96348006	95	55	-	-	-	-	-	-
-500	14.96348006	100	55	-	-	-	-	-	-
-500	14.96348006	105	55	-	-	-	-	-	-
-500	14.96348006	110	55	-	-	-	-	-	-
-500	14.96348006	115	55	-	-	-	-	-	-
-500	14.96348006	120	55	-	-	-	-	-	-
-500	14.96348006	0	60	-	-	-	-	-	-
-500	14.96348006	5	60	-	-	-	-	-	-
-500	14.96348006	10	60	-	-	-	-	-	-
-500	14.96348006	15	60	-	-	-	-	-	-
-500	14.96348006	20	60	-	-	-	-	-	-
-500	14.96348006	25	60	-	-	-	-	-	-
-500	14.96348006	30	60	-	-	-	-	-	-
-500	14.96348006	35	60	-	-	-	-	-	-
-500	14.96348006	40	60	-	-	-	-	-	-
-500	14.96348006	45	60	-	-	-	-	-	-
-500	14.96348006	50	60	-	-	-	-	-	-
-500	14.96348006	55	60	-	-	-	-	-	-
-500	14.96348006	60	60	100	0.01084047	75.88329044	13.091493	26.19052886	60.05375292
-500	14.96348006	65	60	75.06574233	0.009687714	67.81399608	13.19337509	26.15825168	56.9753927
-500	14.96348006	70	60	55.79124755	0.008539767	59.77837181	13.29489969	26.12610918	53.56185287
-500	14.96348006	75	60	40.89164994	0.007396601	51.77620733	13.39606903	26.09410053	49.72245363
-500	14.96348006	80	60	29.3812177	0.006258185	43.80729409	13.49688534	26.06222487	45.32254548
-500	14.96348006	85	60	20.50137033	0.005124489	35.87142526	13.59735081	26.0304814	40.1489547
-500	14.96348006	90	60	13.66663611	0.003995485	27.96839573	13.69746761	25.99886928	33.83253993
-500	14.96348006	95	60	8.423919936	0.002871143	20.09800208	13.7972379	25.96738771	25.6414669
-500	14.96348006	100	60	4.421687494	0.001751435	12.26004258	13.89666384	25.93603587	13.74494614
-500	14.96348006	105	60	1.38656678	0.000636331	4.454317146	13.99574753	25.90481297	-9.728623383
-500	14.96348006	110	60	-	-	-	-	-	-
-500	14.96348006	115	60	-	-	-	-	-	-
-500	14.96348006	120	60	-	-	-	-	-	-
-500	14.96348006	0	65	-	-	-	-	-	-
-500	14.96348006	5	65	-	-	-	-	-	-
-500	14.96348006	10	65	-	-	-	-	-	-
-500	14.96348006	15	65	-	-	-	-	-	-
-500	14.96348006	20	65	-	-	-	-	-	-
-500	14.96348006	25	65	-	-	-	-	-	-
-500	14.96348006	30	65	-	-	-	-	-	-
-500	14.96348006	35	65	-	-	-	-	-	-
-500	14.96348006	40	65	-	-	-	-	-	-
-500	14.96348006	45	65	-	-	-	-	-	-
-500	14.96348006	50	65	-	-	-	-	-	-
-500	14.96348006	55	65	-	-	-	-	-	-
-500	14.96348006	60	65	-	-	-	-	-	-
-500	14.96348006	65	65	100	0.01297276	90.80931783	13.26198976	29.73849188	65.04125544
-500	14.96348006	70	65	76.77390339	0.011812508	82.6875549	13.36390877	29.70020356	62.4279368
-500	14.96348006	75	65	58.61350484	0.01065711	74.59976976	13.4654692	29.66207543	59.58448211
-500	14.96348006	80	65	44.40212904	0.009506536	66.54574963	13.5666733	29.62410648	56.46177627
-500	14.96348006	85	65	33.27684795	0.008360755	58.5252835	13.6675233	29.58629571	52.99255391
-500	14.96348006	90	65	24.56870059	0.007219737	50.53816214	13.7680214	29.54864214	49.08103043
-500	14.96348006	95	65	17.75752903	0.006083454	42.58417803	13.8681698	29.51114479	44.58379419
-500	14.96348006	100	65	12.43772473	0.004951875	34.66312536	13.96797066	29.47380268	39.27122473
-500	14.96348006	105	65	8.292152233	0.003824971	26.77480006	14.06742614	29.43661486	32.73914845
-500	14.96348006	110	65	5.072226228	0.002702714	18.9189997	14.16653838	29.39958038	24.16508974
-500	14.96348006	115	65	2.582636691	0.001585075	11.09552355	14.26530949	29.36269827	11.38620553
-500	14.96348006	120	65	0.669598147	0.000472025	3.3041725	14.36374158	29.32596762	-16.53844954
-500	14.96348006	0	70	-	-	-	-	-	-
-500	14.96348006	5	70	-	-	-	-	-	-
-500	14.96348006	10	70	-	-	-	-	-	-
-500	14.96348006	15	70	-	-	-	-	-	-
-500	14.96348006	20	70	-	-	-	-	-	-
-500	14.96348006	25	70	-	-	-	-	-	-
-500	14.96348006	30	70	-	-	-	-	-	-
-500	14.96348006	35	70	-	-	-	-	-	-
-500	14.96348006	40	70	-	-	-	-	-	-
-500	14.96348006	45	70	-	-	-	-	-	-
-500	14.96348006	50	70	-	-	-	-	-	-
-500	14.96348006	55	70	-	-	-	-	-	-
-500	14.96348006	60	70	-	-	-	-	-	-
-500	14.96348006	65	70	-	-	-	-	-	-
-500	14.96348006	70	70	100	0.015475015	108.325102	13.44113647	33.69995391	70.02635373
-500	14.96348006	75	70	78.23335998	0.01430645	100.1451515	13.54314567	33.65554847	67.79653421
-500	14.96348006	80	70	61.03448147	0.013142787	91.99951207	13.64479498	33.61132928	65.40635857
-500	14.96348006	85	70	47.42518004	0.011983995	83.88796832	13.74608664	33.56729519	62.82839028
-500	14.96348006	90	70	36.64426607	0.010830044	75.81030661	13.84702291	33.52344502	60.02726186
-500	14.96348006	95	70	28.09748996	0.009680902	67.7663151	13.94760601	33.47977764	56.95624026
-500	14.96348006	100	70	21.3194943	0.008536541	59.7557837	14.04783814	33.4362919	53.55168655
-500	14.96348006	105	70	15.94478183	0.007396929	51.77850406	14.14772148	33.39298667	49.72363059
-500	14.96348006	110	70	11.68548054	0.006262039	43.83426959	14.24725821	33.34986082	45.33862635
-500	14.96348006	115	70	8.314253342	0.005131839	35.92287537	14.34645046	33.30691325	40.18572733
-500	14.96348006	120	70	5.651116171	0.004006303	28.04411818	14.44530038	33.26414286	33.90045186
-500	14.96348006	0	75	-	-	-	-	-	-
-500	14.96348006	5	75	-	-	-	-	-	-
-500	14.96348006	10	75	-	-	-	-	-	-
-500	14.96348006	15	75	-	-	-	-	-	-
-500	14.96348006	20	75	-	-	-	-	-	-
-500	14.96348006	25	75	-	-	-	-	-	-
-500	14.96348006	30	75	-	-	-	-	-	-
-500	14.96348006	35	75	-	-	-	-	-	-
-500	14.96348006	40	75	-	-	-	-	-	-
-500	14.96348006	45	75	-	-	-	-	-	-
-500	14.96348006	50	75	-	-	-	-	-	-
-500	14.96348006	55	75	-	-	-	-	-	-
-500	14.96348006	60	75	-	-	-	-	-	-
-500	14.96348006	65	75	-	-	-	-	-	-
-500	14.96348006	70	75	-	-	-	-	-	-
-500	14.96348006	75	75	100	0.018404682	128.832774	13.63037683	38.14024351	75.01074241
-500	14.96348006	80	75	79.48954833	0.017226861	120.5880242	13.7325377	38.08959719	73.09961482
-500	14.96348006	85	75	63.12640174	0.016053993	112.3779484	13.83433708	38.03916387	71.07535585
-500	14.96348006	90	75	50.04726077	0.014886047	104.2023283	13.93577726	37.9889422	68.92225117
-500	14.96348006	95	75	39.57583686	0.013722992	96.06094747	14.03686049	37.93893086	66.62096525
-500	14.96348006	100	75	31.18060743	0.012564799	87.9535912	14.137589	37.88912853	64.14731854
-500	14.96348006	105	75	24.44251394	0.011411435	79.88004667	14.23796503	37.8395339	61.47049575
-500	14.96348006	110	75	19.03016905	0.010262872	71.84010282	14.33799076	37.79014567	58.55033281
-500	14.96348006	115	75	14.68075742	0.009119079	63.8335503	14.43766838	37.74096256	55.33304442
-500	14.96348006	120	75	11.18527007	0.007980026	55.86018155	14.53700005	37.6919833	51.74416786
-500	14.96348006	0	80	-	-	-	-	-	-
-500	14.96348006	5	80	-	-	-	-	-	-
-500	14.96348006	10	80	-	-	-	-	-	-
-500	14.96348006	15	80	-	-	-	-	-	-
-500	14.96348006	20	80	-	-	-	-	-	-
-500	14.96348006	25	80	-	-	-	-	-	-
-500	14.96348006	30	80	-	-	-	-	-	-
-500	14.96348006	35	80	-	-	-	-	-	-
-500	14.96348006	40	80	-	-	-	-	-	-
-500	14.96348006	45	80	-	-	-	-	-	-
-500	14.96348006	50	80	-	-	-	-	-	-
-500	14.96348006	55	80	-	-	-	-	-	-
-500	14.96348006	60	80	-	-	-	-	-	-
-500	14.96348006	65	80	-	-	-	-	-	-
-500	14.96348006	70	80	-	-	-	-	-	-
-500	14.96348006	75	80	-	-	-	-	-	-
-500	14.96348006	80	80	100	0.021827858	152.7950082	13.83138609	43.13468319	79.99575523
-500	14.96348006	85	80	80.57878752	0.020639688	144.4778175	13.9337695	43.07765103	78.35127653
-500	14.96348006	90	80	64.94721248	0.019456528	136.1956978	14.03578953	43.02085935	76.62613233
-500	14.96348006	95	80	52.33798898	0.018278347	127.9484277	14.13744848	42.96430664	74.81113444
-500	14.96348006	100	80	42.14619655	0.017105113	119.7357877	14.23874863	42.9079914	72.89538231
-500	14.96348006	105	80	33.89335415	0.015936794	111.5575602	14.33969222	42.85191212	70.8658029
-500	14.96348006	110	80	27.1997922	0.014773361	103.4135293	14.4402815	42.79606734	68.70652341
-500	14.96348006	115	80	21.76332654	0.013614783	95.30348097	14.54051868	42.74045558	66.39799797
-500	14.96348006	120	80	17.34273704	0.012461029	87.22720295	14.64040597	42.68507539	63.91576167
-500	14.96348006	0	85	-	-	-	-	-	-
-500	14.96348006	5	85	-	-	-	-	-	-
-500	14.96348006	10	85	-	-	-	-	-	-
-500	14.96348006	15	85	-	-	-	-	-	-
-500	14.96348006	20	85	-	-	-	-	-	-
-500	14.96348006	25	85	-	-	-	-	-	-
-500	14.96348006	30	85	-	-	-	-	-	-
-500	14.96348006	35	85	-	-	-	-	-	-
-500	14.96348006	40	85	-	-	-	-	-	-
-500	14.96348006	45	85	-	-	-	-	-	-
-500	14.96348006	50	85	-	-	-	-	-	-
-500	14.96348006	55	85	-	-	-	-	-	-
-500	14.96348006	60	85	-	-	-	-	-	-
-500	14.96348006	65	85	-	-	-	-	-	-
-500	14.96348006	70	85	-	-	-	-	-	-
-500	14.96348006	75	85	-	-	-	-	-	-
-500	14.96348006	80	85	-	-	-	-	-	-
-500	14.96348006	85	85	100	0.025820822	180.7457528	14.0461129	48.77036978	84.98240869
-500	14.96348006	90	85	81.53023223	0.024621041	172.3472877	14.14880053	48.7067814	83.56240865
-500	14.96348006	95	85	66.54359573	0.023426333	163.9843299	14.25112254	48.64346187	82.08436531
-500	14.96348006	100	85	54.3536435	0.022236665	155.6566549	14.35308124	48.58040947	80.54281257
-500	14.96348006	105	85	44.4158847	0.021052006	147.3640397	14.45467892	48.51762253	78.93145116
-500	14.96348006	110	85	36.29700996	0.019872323	139.1062636	14.55591787	48.45509936	77.24296768
-500	14.96348006	115	85	29.65109353	0.018697587	130.8831073	14.65680033	48.39283832	75.46880145
-500	14.96348006	120	85	24.20112298	0.017527765	122.6943536	14.75732855	48.33083776	73.59883948
-500	14.96348006	0	90	-	-	-	-	-	-
-500	14.96348006	5	90	-	-	-	-	-	-
-500	14.96348006	10	90	-	-	-	-	-	-
-500	14.96348006	15	90	-	-	-	-	-	-
-500	14.96348006	20	90	-	-	-	-	-	-
-500	14.96348006	25	90	-	-	-	-	-	-
-500	14.96348006	30	90	-	-	-	-	-	-
-500	14.96348006	35	90	-	-	-	-	-	-
-500	14.96348006	40	90	-	-	-	-	-	-
-500	14.96348006	45	90	-	-	-	-	-	-
-500	14.96348006	50	90	-	-	-	-	-	-
-500	14.96348006	55	90	-	-	-	-	-	-
-500	14.96348006	60	90	-	-	-	-	-	-
-500	14.96348006	65	90	-	-	-	-	-	-
-500	14.96348006	70	90	-	-	-	-	-	-
-500	14.96348006	75	90	-	-	-	-	-	-
-500	14.96348006	80	90	-	-	-	-	-	-
-500	14.96348006	85	90	-	-	-	-	-	-
-500	14.96348006	90	90	100	0.030471938	213.3035631	14.27683112	55.1483844	89.97144117
-500	14.96348006	95	90	82.36738363	0.029259086	204.8136055	14.37991713	55.07803904	88.7414785
-500	14.96348006	100	90	67.95330962	0.028051377	196.3596374	14.48263485	55.00799188	87.46942127
-500	14.96348006	105	90	56.1398958	0.026848776	187.9414304	14.58498663	54.93824102	86.15196981
-500	14.96348006	110	90	46.43418926	0.025651251	179.5587582	14.68697478	54.86878459	84.78540933
-500	14.96348006	115	90	38.44162255	0.024458771	171.2113961	14.7886016	54.79962074	83.36553626
-500	14.96348006	120	90	31.8453777	0.023271303	162.8991216	14.88986937	54.7307476	81.88756733
-500	14.96348006	0	95	-	-	-	-	-	-
-500	14.96348006	5	95	-	-	-	-	-	-
-500	14.96348006	10	95	-	-	-	-	-	-
-500	14.96348006	15	95	-	-	-	-	-	-
-500	14.96348006	20	95	-	-	-	-	-	-
-500	14.96348006	25	95	-	-	-	-	-	-
-500	14.96348006	30	95	-	-	-	-	-	-
-500	14.96348006	35	95	-	-	-	-	-	-
-500	14.96348006	40	95	-	-	-	-	-	-
-500	14.96348006	45	95	-	-	-	-	-	-
-500	14.96348006	50	95	-	-	-	-	-	-
-500	14.96348006	55	95	-	-	-	-	-	-
-500	14.96348006	60	95	-	-	-	-	-	-
-500	14.96348006	65	95	-	-	-	-	-	-
-500	14.96348006	70	95	-	-	-	-	-	-
-500	14.96348006	75	95	-	-	-	-	-	-
-500	14.96348006	80	95	-	-	-	-	-	-
-500	14.96348006	85	95	-	-	-	-	-	-
-500	14.96348006	90	95	-	-	-	-	-	-
-500	14.96348006	95	95	100	0.035884047	251.1883314	14.52620466	62.38656336	94.96334779
-500	14.96348006	100	95	83.10926331	0.034656436	242.5950485	14.62979765	62.30922381	93.89509561
-500	14.96348006	105	95	69.20701482	0.033434041	234.0382901	14.73301922	62.23221298	92.7961089
-500	14.96348006	110	95	57.73394991	0.032216832	225.5178237	14.83587173	62.15552879	91.66437094
-500	14.96348006	115	95	48.24138402	0.031004774	217.0334191	14.93835754	62.07916914	90.49765409
-500	14.96348006	120	95	40.36820931	0.029797835	208.5848476	15.04047896	62.003132	89.29348891
-500	14.96348006	0	100	-	-	-	-	-	-
-500	14.96348006	5	100	-	-	-	-	-	-
-500	14.96348006	10	100	-	-	-	-	-	-
-500	14.96348006	15	100	-	-	-	-	-	-
-500	14.96348006	20	100	-	-	-	-	-	-
-500	14.96348006	25	100	-	-	-	-	-	-
-500	14.96348006	30	100	-	-	-	-	-	-
-500	14.96348006	35	100	-	-	-	-	-	-
-500	14.96348006	40	100	-	-	-	-	-	-
-500	14.96348006	45	100	-	-	-	-	-	-
-500	14.96348006	50	100	-	-	-	-	-	-
-500	14.96348006	55	100	-	-	-	-	-	-
-500	14.96348006	60	100	-	-	-	-	-	-
-500	14.96348006	65	100	-	-	-	-	-	-
-500	14.96348006	70	100	-	-	-	-	-	-
-500	14.96348006	75	100	-	-	-	-	-	-
-500	14.96348006	80	100	-	-	-	-	-	-
-500	14.96348006	85	100	-	-	-	-	-	-
-500	14.96348006	90	100	-	-	-	-	-	-
-500	14.96348006	95	100	-	-	-	-	-	-
-500	14.96348006	100	100	100	0.042177499	295.2424941	14.79736932	70.62300757	99.95841171
-500	14.96348006	105	100	83.77132941	0.040933166	286.5321593	14.90159476	70.53839289	99.02842517
-500	14.96348006	110	100	70.32970529	0.039694135	277.8589451	15.0054451	70.45413881	98.07586936
-500	14.96348006	115	100	59.16622527	0.038460374	269.222615	15.10892273	70.37024303	97.09949877
-500	14.96348006	120	100	49.87049496	0.037231848	260.622934	15.21203002	70.28670328	96.09795891
-500	14.96348006	0	105	-	-	-	-	-	-
-500	14.96348006	5	105	-	-	-	-	-	-
-500	14.96348006	10	105	-	-	-	-	-	-
-500	14.96348006	15	105	-	-	-	-	-	-
-500	14.96348006	20	105	-	-	-	-	-	-
-500	14.96348006	25	105	-	-	-	-	-	-
-500	14.96348006	30	105	-	-	-	-	-	-
-500	14.96348006	35	105	-	-	-	-	-	-
-500	14.96348006	40	105	-	-	-	-	-	-
-500	14.96348006	45	105	-	-	-	-	-	-
-500	14.96348006	50	105	-	-	-	-	-	-
-500	14.96348006	55	105	-	-	-	-	-	-
-500	14.96348006	60	105	-	-	-	-	-	-
-500	14.96348006	65	105	-	-	-	-	-	-
-500	14.96348006	70	105	-	-	-	-	-	-
-500	14.96348006	75	105	-	-	-	-	-	-
-500	14.96348006	80	105	-	-	-	-	-	-
-500	14.96348006	85	105	-	-	-	-	-	-
-500	14.96348006	90	105	-	-	-	-	-	-
-500	14.96348006	95	105	-	-	-	-	-	-
-500	14.96348006	100	105	-	-	-	-	-	-
-500	14.96348006	105	105	100	0.049494027	346.4581896	15.09403749	80.02057429	104.956732
-500	14.96348006	110	105	84.36619427	0.048230692	337.6148414	15.19904066	79.9283508	104.1454964
-500	14.96348006	115	105	71.34183371	0.046972755	328.8092816	15.3036644	79.83652139	103.3176078
-500	14.96348006	120	105	60.46168538	0.045720181	320.0412686	15.40791114	79.74508354	102.4722905
-500	14.96348006	0	110	-	-	-	-	-	-
-500	14.96348006	5	110	-	-	-	-	-	-
-500	14.96348006	10	110	-	-	-	-	-	-
-500	14.96348006	15	110	-	-	-	-	-	-
-500	14.96348006	20	110	-	-	-	-	-	-
-500	14.96348006	25	110	-	-	-	-	-	-
-500	14.96348006	30	110	-	-	-	-	-	-
-500	14.96348006	35	110	-	-	-	-	-	-
-500	14.96348006	40	110	-	-	-	-	-	-
-500	14.96348006	45	110	-	-	-	-	-	-
-500	14.96348006	50	110	-	-	-	-	-	-
-500	14.96348006	55	110	-	-	-	-	-	-
-500	14.96348006	60	110	-	-	-	-	-	-
-500	14.96348006	65	110	-	-	-	-	-	-
-500	14.96348006	70	110	-	-	-	-	-	-
-500	14.96348006	75	110	-	-	-	-	-	-
-500	14.96348006	80	110	-	-	-	-	-	-
-500	14.96348006	85	110	-	-	-	-	-	-
-500	14.96348006	90	110	-	-	-	-	-	-
-500	14.96348006	95	110	-	-	-	-	-	-
-500	14.96348006	100	110	-	-	-	-	-	-
-500	14.96348006	105	110	-	-	-	-	-	-
-500	14.96348006	110	110	100	0.058001774	406.0124187	15.4206333	90.77268897	109.9582488
-500	14.96348006	115	110	84.90418892	0.056716777	397.0174401	15.52658291	90.67245921	109.2494364
-500	14.96348006	120	110	72.26019987	0.055437286	388.061001	15.63214801	90.57265888	108.5282888
-500	14.96348006	0	115	-	-	-	-	-	-
-500	14.96348006	5	115	-	-	-	-	-	-
-500	14.96348006	10	115	-	-	-	-	-	-
-500	14.96348006	15	115	-	-	-	-	-	-
-500	14.96348006	20	115	-	-	-	-	-	-
-500	14.96348006	25	115	-	-	-	-	-	-
-500	14.96348006	30	115	-	-	-	-	-	-
-500	14.96348006	35	115	-	-	-	-	-	-
-500	14.96348006	40	115	-	-	-	-	-	-
-500	14.96348006	45	115	-	-	-	-	-	-
-500	14.96348006	50	115	-	-	-	-	-	-
-500	14.96348006	55	115	-	-	-	-	-	-
-500	14.96348006	60	115	-	-	-	-	-	-
-500	14.96348006	65	115	-	-	-	-	-	-
-500	14.96348006	70	115	-	-	-	-	-	-
-500	14.96348006	75	115	-	-	-	-	-	-
-500	14.96348006	80	115	-	-	-	-	-	-
-500	14.96348006	85	115	-	-	-	-	-	-
-500	14.96348006	90	115	-	-	-	-	-	-
-500	14.96348006	95	115	-	-	-	-	-	-
-500	14.96348006	100	115	-	-	-	-	-	-
-500	14.96348006	105	115	-	-	-	-	-	-
-500	14.96348006	110	115	-	-	-	-	-	-
-500	14.96348006	115	115	100	0.06790187	475.3130906	15.78246944	103.1109536	114.962765
-500	14.96348006	120	115	85.39380882	0.066592098	466.1446833	15.88956214	103.0022425	114.3426505
-500	14.96348006	0	120	-	-	-	-	-	-
-500	14.96348006	5	120	-	-	-	-	-	-
-500	14.96348006	10	120	-	-	-	-	-	-
-500	14.96348006	15	120	-	-	-	-	-	-
-500	14.96348006	20	120	-	-	-	-	-	-
-500	14.96348006	25	120	-	-	-	-	-	-
-500	14.96348006	30	120	-	-	-	-	-	-
-500	14.96348006	35	120	-	-	-	-	-	-
-500	14.96348006	40	120	-	-	-	-	-	-
-500	14.96348006	45	120	-	-	-	-	-	-
-500	14.96348006	50	120	-	-	-	-	-	-
-500	14.96348006	55	120	-	-	-	-	-	-
-500	14.96348006	60	120	-	-	-	-	-	-
-500	14.96348006	65	120	-	-	-	-	-	-
-500	14.96348006	70	120	-	-	-	-	-	-
-500	14.96348006	75	120	-	-	-	-	-	-
-500	14.96348006	80	120	-	-	-	-	-	-
-500	14.96348006	85	120	-	-	-	-	-	-
-500	14.96348006	90	120	-	-	-	-	-	-
-500	14.96348006	95	120	-	-	-	-	-	-
-500	14.96348006	100	120	-	-	-	-	-	-
-500	14.96348006	105	120	-	-	-	-	-	-
-500	14.96348006	110	120	-	-	-	-	-	-
-500	14.96348006	115	120	-	-	-	-	-	-
-500	14.96348006	120	120	100	0.079437154	556.0600795	16.18598122	117.3152322	119.969967
0	14.696	0	0	100	0.000784015	5.488104948	11.60336665	0.831839907	0.027894149
0	14.696	5	0	-	-	-	-	-	-
0	14.696	10	0	-	-	-	-	-	-
0	14.696	15	0	-	-	-	-	-	-
0	14.696	20	0	-	-	-	-	-	-
0	14.696	25	0	-	-	-	-	-	-
0	14.696	30	0	-	-	-	-	-	-
0	14.696	35	0	-	-	-	-	-	-
0	14.696	40	0	-	-	-	-	-	-
0	14.696	45	0	-	-	-	-	-	-
0	14.696	50	0	-	-	-	-	-	-
0	14.696	55	0	-	-	-	-	-	-
0	14.696	60	0	-	-	-	-	-	-
0	14.696	65	0	-	-	-	-	-	-
0	14.696	70	0	-	-	-	-	-	-
0	14.696	75	0	-	-	-	-	-	-
0	14.696	80	0	-	-	-	-	-	-
0	14.696	85	0	-	-	-	-	-	-
0	14.696	90	0	-	-	-	-	-	-
0	14.696	95	0	-	-	-	-	-	-
0	14.696	100	0	-	-	-	-	-	-
0	14.696	105	0	-	-	-	-	-	-
0	14.696	110	0	-	-	-	-	-	-
0	14.696	115	0	-	-	-	-	-	-
0	14.696	120	0	-	-	-	-	-	-
0	14.696	0	5	-	-	-	-	-	-
0	14.696	5	5	99.99836309	0.001016288	7.114015035	11.73395562	2.280537581	5.015727874
0	14.696	10	5	-	-	-	-	-	-
0	14.696	15	5	-	-	-	-	-	-
0	14.696	20	5	-	-	-	-	-	-
0	14.696	25	5	-	-	-	-	-	-
0	14.696	30	5	-	-	-	-	-	-
0	14.696	35	5	-	-	-	-	-	-
0	14.696	40	5	-	-	-	-	-	-
0	14.696	45	5	-	-	-	-	-	-
0	14.696	50	5	-	-	-	-	-	-
0	14.696	55	5	-	-	-	-	-	-
0	14.696	60	5	-	-	-	-	-	-
0	14.696	65	5	-	-	-	-	-	-
0	14.696	70	5	-	-	-	-	-	-
0	14.696	75	5	-	-	-	-	-	-
0	14.696	80	5	-	-	-	-	-	-
0	14.696	85	5	-	-	-	-	-	-
0	14.696	90	5	-	-	-	-	-	-
0	14.696	95	5	-	-	-	-	-	-
0	14.696	100	5	-	-	-	-	-	-
0	14.696	105	5	-	-	-	-	-	-
0	14.696	110	5	-	-	-	-	-	-
0	14.696	115	5	-	-	-	-	-	-
0	14.696	120	5	-	-	-	-	-	-
0	14.696	0	10	-	-	-	-	-	-
0	14.696	5	10	-	-	-	-	-	-
0	14.696	10	10	99.99672724	0.00131022	9.171537764	11.86581259	3.795960456	10.01288219
0	14.696	15	10	19.42468172	0.000206289	1.444025683	11.97089325	3.820246923	-23.75783322
0	14.696	20	10	-	-	-	-	-	-
0	14.696	25	10	-	-	-	-	-	-
0	14.696	30	10	-	-	-	-	-	-
0	14.696	35	10	-	-	-	-	-	-
0	14.696	40	10	-	-	-	-	-	-
0	14.696	45	10	-	-	-	-	-	-
0	14.696	50	10	-	-	-	-	-	-
0	14.696	55	10	-	-	-	-	-	-
0	14.696	60	10	-	-	-	-	-	-
0	14.696	65	10	-	-	-	-	-	-
0	14.696	70	10	-	-	-	-	-	-
0	14.696	75	10	-	-	-	-	-	-
0	14.696	80	10	-	-	-	-	-	-
0	14.696	85	10	-	-	-	-	-	-
0	14.696	90	10	-	-	-	-	-	-
0	14.696	95	10	-	-	-	-	-	-
0	14.696	100	10	-	-	-	-	-	-
0	14.696	105	10	-	-	-	-	-	-
0	14.696	110	10	-	-	-	-	-	-
0	14.696	115	10	-	-	-	-	-	-
0	14.696	120	10	-	-	-	-	-	-
0	14.696	0	15	-	-	-	-	-	-
0	14.696	5	15	-	-	-	-	-	-
0	14.696	10	15	-	-	-	-	-	-
0	14.696	15	15	99.99509305	0.001680316	11.76221059	11.99925414	5.394005966	15.01531599
